0.52994,0.000016
0.54,0.000015
0.54994,0.000016
0.56004,0.000016
0.56998,0.000016
0.58002,0.000018
0.5899,0.00001
0.6,0.000011
0.61002,0.000013
0.61996,0.000015
0.62998,0.00001
0.63994,0.000011
0.65006,0.000013
0.66008,0.000015
0.66998,0.000013
0.68006,0.000013
0.69004,0.000011
0.69996,0.00001
0.71014,0.000011
0.7199,0.000014
0.72988,0.000013
0.74002,0.000012
0.74996,0.000015
0.75996,0.000016
0.76996,0.000014
0.78004,0.000011
0.79004,0.000017
0.79998,0.000014
0.81006,0.000013
0.81994,0.000014
0.82994,0.000012
0.84008,0.000017
0.85004,0.000014
0.85998,0.000012
0.86996,0.000013
0.87998,0.000012
0.88996,0.000014
0.90004,0.000016
0.90986,0.000015
0.92008,0.000013
0.92994,0.000012
0.93998,0.000017
0.95006,0.00001
0.96004,0.00001
0.97008,0.000011
0.98002,0.000013
0.9901,0.000014
0.99992,0.000014
1.00998,0.000014
1.02004,0.000016
1.0301,0.000013
1.03994,0.000012
1.04994,0.000015
1.05996,0.000014
1.07008,0.000015
1.07998,0.000011
1.09006,0.000016
1.10004,0.000011
1.11002,0.00001
1.11992,0.000011
1.12996,0.000014
1.14006,0.000012
1.14998,0.00001
1.15998,0.000012
1.17002,0.00001
1.17998,0.000012
1.19004,0.000011
1.19996,0.000016
1.20998,0.000017
1.22004,0.000016
1.22992,0.000012
1.23998,0.000012
1.25,0.000016
1.25996,0.000012
1.26992,0.000009
1.28,0.000013
1.28998,0.000011
1.3,0.000011
1.31002,0.000018
1.31998,0.000016
1.33002,0.000015
1.33992,0.000015
1.34998,0.000018
1.3601,0.000012
1.37002,0.000013
1.38004,0.000011
1.39008,0.000014
1.3999,0.000012
1.41002,0.000015
1.42,0.000014
1.42994,0.000015
1.44008,0.000019
1.45002,0.000019
1.46,0.000019
1.47002,0.000021
1.47996,0.000022
1.48996,0.000018
1.49996,0.000019
1.50994,0.000017
1.5199,0.000017
1.52998,0.000016
1.5401,0.000017
1.54988,0.000018
1.56006,0.000023
1.56994,0.000023
1.58006,0.000023
1.59,0.000027
1.60004,0.000032
1.61002,0.000035
1.61996,0.000039
1.62996,0.000038
1.64,0.000045
1.64998,0.000046
1.65996,0.000051
1.67,0.000054
1.67996,0.00006
1.69,0.000068
1.70008,0.000073
1.70986,0.000082
1.72006,0.000086
1.73008,0.000094
1.74004,0.000106
1.74998,0.000118
1.7599,0.000127
1.77,0.000142
1.77996,0.000157
1.79,0.000168
1.79996,0.00019
1.81008,0.000206
1.82002,0.000222
1.83002,0.000246
1.83994,0.000272
1.85008,0.000298
1.85992,0.000322
1.87008,0.000345
1.88004,0.000378
1.88998,0.000417
1.90006,0.000451
1.90998,0.000487
1.92002,0.000523
1.9299,0.000567
1.94004,0.000611
1.95002,0.000664
1.96,0.000716
1.96992,0.000771
1.98006,0.000823
1.99006,0.000892
2.00008,0.000957
2.00994,0.001027
2.01996,0.001095
2.03012,0.001171
2.0401,0.00125
2.04998,0.001326
2.05996,0.001405
2.06996,0.001497
2.08006,0.001596
2.08996,0.00169
2.10002,0.001789
2.11006,0.001902
2.12004,0.002008
2.13,0.002123
2.14,0.002244
2.15,0.002363
2.16,0.002497
