0.37994,0.000004
0.39002,0
0.3999,0.000002
0.41004,0.000003
0.41986,0.000001
0.42998,0.000003
0.44,0.000002
0.45002,0.000005
0.4601,0.000002
0.46988,0.000002
0.47998,0.000005
0.49,-0.000001
0.49992,0.000003
0.51004,0.000001
0.52006,0.000002
0.5301,0.000002
0.54,0.000004
0.5501,0.000004
0.55992,0.000003
0.56998,0
0.57996,0.000007
0.59,0.000003
0.6,0.000004
0.60992,0.000002
0.61994,0.000003
0.63,0.000002
0.63998,0
0.64998,0.000005
0.66,0.000002
0.67,0.000003
0.67992,0.000003
0.69006,0.000004
0.69992,0.000003
0.71006,0.000007
0.71996,0.000004
0.73002,0.000005
0.73988,0.000003
0.75002,0.000005
0.76002,0.000004
0.77002,0.000004
0.78002,0.000003
0.79,0.000005
0.7999,0.000002
0.81006,0.000004
0.81998,0.000001
0.8299,0.000004
0.8399,0
0.85002,0.000001
0.86,0
0.86998,0.000003
0.87998,0.000004
0.88994,0
0.89996,0
0.90998,0.000001
0.92008,0.000007
0.92998,0.000004
0.94004,0.000001
0.94992,0.000001
0.96,0.000004
0.96992,0.000003
0.98002,0.000002
0.99008,0.000006
0.99998,0.000003
1.00988,0.000004
1.01998,0.000006
1.03,0.000004
1.03994,0.000002
1.05,0.000004
1.05988,0.000003
1.06988,0.000003
1.07986,0.000002
1.08992,0.000003
1.09994,0.000003
1.11,0
1.11998,0.000004
1.12994,0.000001
1.14008,0.000004
1.14994,0.000002
1.15998,0.000003
1.16998,0.000005
1.18002,0.000003
1.19,0
1.19998,0.000001
1.21002,0.000005
1.21994,0.000003
1.22998,0.000003
1.23994,-0.000001
1.24994,0.000001
1.25992,0.000002
1.26992,0.000005
1.28004,0.000005
1.28992,0.000003
1.30008,0.000003
1.31008,0.000002
1.32004,0.000005
1.32998,0.000003
1.3399,0.000001
1.34988,0.000001
1.36006,0.000002
1.36996,0.000002
1.38,0.000001
1.38996,0
1.40006,0.000002
1.41004,0.000005
1.42,0.000002
1.42998,0.000001
1.43996,0.000001
1.45006,0.000002
1.46,0.000004
1.47006,0.000003
1.48008,0.000002
1.49002,0.000005
1.49996,0.000005
1.51012,0.000005
1.5201,0.000001
1.52998,0.000005
1.54004,0.000004
1.54998,0.000006
1.56004,0.000001
1.56988,0.000002
1.5799,0.000004
1.59,0.000006
1.59998,0.000005
1.60996,0.000003
1.62002,0.000004
1.63002,0.000005
1.64,0.000007
1.64996,0.00001
1.65998,0.000012
1.67002,0.000009
1.68014,0.000008
1.69012,0.000012
1.70004,0.000012
1.71,0.000011
1.72006,0.000013
1.73004,0.000019
1.74004,0.000018
1.75008,0.000019
1.75982,0.000024
1.77,0.000023
1.77994,0.000033
1.79,0.000033
1.79982,0.000037
1.81004,0.000043
1.82,0.000046
1.83,0.000055
1.84004,0.000059
1.85,0.000066
1.86002,0.000072
1.87006,0.000079
1.88006,0.00009
1.89004,0.000101
1.9,0.000113
1.90992,0.000125
1.92002,0.000137
1.92998,0.000151
1.93994,0.000164
1.95002,0.000184
1.95996,0.000199
1.97008,0.000219
1.98008,0.000244
1.99,0.000265
1.99998,0.000293
2.01016,0.000311
2.01996,0.000343
2.02994,0.000371
2.04008,0.000405
2.04994,0.000442
2.06002,0.000476
2.06988,0.000511
2.07994,0.000557
2.08996,0.000601
2.09996,0.000647
2.10994,0.0007
2.11986,0.000748
2.13,0.000802
2.14004,0.000867
2.1499,0.000923
2.15984,0.000986
2.16996,0.001053
2.18002,0.001129
2.19002,0.001207
2.19998,0.00128
2.21002,0.001362
2.22004,0.001447
2.22998,0.001531
2.24006,0.001633
2.25008,0.001719
2.26002,0.001826
2.27004,0.001927
2.28004,0.002034
2.2899,0.002147
2.2999,0.002256
2.31,0.002377
2.31994,0.002506
2.33002,0.002634
2.34004,0.002765
2.34992,0.002905
2.36004,0.003042
2.37006,0.003185
2.37996,0.003334
2.38998,0.003479
2.40008,0.003644
2.41006,0.003803
2.42006,0.003968
2.43,0.004132
2.43998,0.00431
2.44998,0.004485
2.46004,0.004668
2.46992,0.004852
2.47994,0.005044
2.48992,0.005225
